Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-08 14:42:17,device3,10.0.0.1,4,0,1,152,1,145,0,0,19624,0,40,22519,1170103,0,19860,0,1189970,0,20,22720,40,0,40,44,0,44,761908904,875051,0,0,69039781,650508,0,0,9232578,134564,0,0,1047595271,496416,0,0,54078461,492634,0,0,111265307,360788,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:17,device4,192.168.10.10,700,0,1,164284,279,99072,0,30,36358,0,72,36509,0,0,200909,0,200909,0,20,135804,193,0,193,191,0,191,671337147,495284,0,0,9241744,134687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:17,device5,192.168.20.10,56572,283,391,308891,29164,363430,0,93826,35816,0,66,35917,0,0,344897,0,344897,0,20,493294,121,0,121,119,0,119,88526167,359988,0,0,54086899,492745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:47,device1,172.16.0.80,3040,231,2137,472063,3541,330955,53556,10165,21617,0,40,23043,0,0,477761,0,477761,0,20,336510,40,0,40,40,0,40,52551696,473672,0,0,72801753,342845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:47,device2,172.16.0.1,5,0,1,568,7,458,0,0,17884,0,40,17923,1283530,0,18534,0,1302066,0,20,18423,40,0,40,40,0,40,788069955,546770,21,0,11944108,126183,0,0,69678380,656631,0,0,1161426627,881813,0,0,81622888,449028,0,0,217024761,634938,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:47,device3,10.0.0.1,4,0,1,152,1,145,0,0,19690,0,40,22632,1183098,0,19926,0,1203031,0,20,22833,40,0,40,44,0,44,763676871,881629,0,0,69746035,657501,0,0,9254349,134812,0,0,1047808158,496729,0,0,54690680,499249,0,0,113297299,367018,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:47,device4,192.168.10.10,720,0,1,164598,285,99385,0,30,36565,0,72,36716,0,0,201430,0,201430,0,20,136324,193,0,193,191,0,191,671755720,495861,0,0,9278670,135123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:42:47,device5,192.168.20.10,58095,218,393,317906,29405,373448,0,93829,36006,0,66,36107,0,0,354101,0,354101,0,20,503506,121,0,121,119,0,119,91172327,369573,0,0,55016761,502791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:46:41,device1,172.16.0.80,3087,291,2173,476712,3578,335284,54324,10233,21725,0,40,23167,0,0,482255,0,482255,0,20,340574,40,0,40,40,0,40,52964441,478076,0,0,73836144,347036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:46:41,device2,172.16.0.1,5,0,1,568,7,458,0,0,17941,0,40,17980,1293058,0,18590,0,1311650,0,20,18479,40,0,40,40,0,40,788519431,547202,21,0,12027379,126519,0,0,70191599,661566,0,0,1163410787,886555,0,0,82679810,453511,0,0,217461252,639619,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:46:41,device3,10.0.0.1,4,0,1,152,1,145,0,0,19755,0,40,22740,1192334,0,19991,0,1212332,0,20,22941,40,0,40,44,0,44,765169683,886409,0,0,70267797,662508,0,0,9279418,135115,0,0,1048227530,497135,0,0,55120641,503833,0,0,114857993,371348,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:46:41,device4,192.168.10.10,720,0,1,164598,285,99385,0,30,36623,0,72,36774,0,0,201488,0,201488,0,20,136382,193,0,193,191,0,191,671765508,495976,0,0,9288584,135238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:46:41,device5,192.168.20.10,58282,289,393,318628,29417,374358,0,93829,36064,0,66,36165,0,0,354883,0,354883,0,20,504476,121,0,121,119,0,119,91343329,370498,0,0,55126661,503917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:47:48,device1,172.16.0.80,3559,251,2505,540958,3923,395478,64239,11096,22361,0,40,23995,0,0,544754,0,544754,0,20,397606,40,0,40,40,0,40,59580301,539975,0,0,87974349,405923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:47:48,device2,172.16.0.1,5,0,1,568,7,458,0,0,18002,0,40,18041,1432313,0,18652,0,1450967,0,20,18541,40,0,40,40,0,40,812980200,565214,24,0,13397305,136261,0,0,78191544,733388,0,0,1217241142,962509,0,0,96837604,512655,0,0,224095967,701752,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:47:48,device3,10.0.0.1,5,0,1,164,3,155,0,0,19825,0,40,23359,1329746,0,20073,0,1349826,0,20,23570,40,0,40,44,0,44,803979442,962527,0,0,78279431,734521,0,0,9849524,143861,0,0,1080183622,513102,0,0,61826975,567011,0,0,137162662,431706,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:47:48,device4,192.168.10.10,836,1,1,173558,337,107731,0,30,36927,0,72,37078,0,0,210759,0,210759,0,20,145038,193,0,193,191,0,191,695900788,513536,0,0,9864910,144113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:47:48,device5,192.168.20.10,67924,255,409,375232,30954,437433,0,93862,36277,0,66,36378,0,0,411698,0,411698,0,20,567794,121,0,121,119,0,119,108581072,430956,0,0,61860808,567385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:35,device1,172.16.0.80,3559,251,2505,540958,3923,395478,64239,11096,22361,0,40,23995,0,0,544754,0,544754,0,20,397606,40,0,40,40,0,40,59603008,540218,0,0,88001852,406134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:35,device2,172.16.0.1,5,0,1,568,7,458,0,0,18002,0,40,18041,1432313,0,18652,0,1450967,0,20,18541,40,0,40,40,0,40,814654372,566356,24,0,13429105,136791,0,0,78248559,734178,0,0,1219744166,963875,0,0,96866728,512941,0,0,224126208,702070,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:35,device3,10.0.0.1,5,0,1,164,3,155,0,0,19825,0,40,23359,1329746,0,20073,0,1349826,0,20,23570,40,0,40,44,0,44,805982752,964196,0,0,78349723,735504,0,0,9849524,143861,0,0,1083094896,514502,0,0,61850143,567260,0,0,137191798,431921,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:35,device4,192.168.10.10,836,1,1,173558,337,107731,0,30,36927,0,72,37078,0,0,210759,0,210759,0,20,145038,193,0,193,191,0,191,695900788,513536,0,0,9864910,144113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:35,device5,192.168.20.10,67924,255,409,375232,30954,437433,0,93862,36277,0,66,36378,0,0,411698,0,411698,0,20,567794,121,0,121,119,0,119,108581072,430956,0,0,61860808,567385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:54,device1,172.16.0.80,3562,243,2505,541973,3923,396354,64402,11112,22487,0,40,24121,0,0,545895,0,545895,0,20,398604,40,0,40,40,0,40,59682635,541084,0,0,88158657,406895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:54,device2,172.16.0.1,5,0,1,568,7,458,0,0,18119,0,40,18158,1437596,0,18769,0,1456367,0,20,18658,40,0,40,40,0,40,818185325,568805,24,0,13484858,137695,0,0,78410768,736159,0,0,1222371493,966302,0,0,97119609,514726,0,0,227192365,704936,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:54,device3,10.0.0.1,5,0,1,164,3,155,0,0,19954,0,40,23488,1333716,0,20204,0,1353927,0,20,23699,40,0,40,44,0,44,807239767,966128,0,0,78491413,737193,0,0,9884804,144373,0,0,1084645281,515390,0,0,61950126,568362,0,0,137416886,432896,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:54,device4,192.168.10.10,836,0,1,174144,337,108264,0,30,37159,0,72,37310,0,0,211571,0,211571,0,20,145797,193,0,193,191,0,191,696382989,514086,0,0,9893970,144496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:10:54,device5,192.168.20.10,68083,241,409,376079,30976,438438,0,93862,36509,0,66,36610,0,0,412780,0,412780,0,20,569031,121,0,121,119,0,119,108780412,431965,0,0,61962061,568513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:09,device1,172.16.0.80,3565,319,2505,543020,3925,397221,64611,11125,22553,0,40,24195,0,0,547008,0,547008,0,20,399530,40,0,40,40,0,40,59795596,542271,0,0,88389852,407927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:09,device2,172.16.0.1,5,0,1,568,7,458,0,0,18177,0,40,18216,1440376,0,18827,0,1459205,0,20,18716,40,0,40,40,0,40,818430749,569017,24,0,13526427,137847,0,0,78573660,737603,0,0,1223006897,967647,0,0,97354533,515938,0,0,227318774,706287,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:09,device3,10.0.0.1,5,0,1,164,3,155,0,0,20019,0,40,23576,1336323,0,20267,0,1356597,0,20,23787,40,0,40,44,0,44,807704833,967475,0,0,78656456,738652,0,0,9902411,144599,0,0,1084989409,515692,0,0,62059812,569507,0,0,137688462,433882,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:09,device4,192.168.10.10,840,1,1,174252,339,108372,0,30,37279,0,72,37430,0,0,211798,0,211798,0,20,146025,193,0,193,191,0,191,696620401,514386,0,0,9911577,144722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:09,device5,192.168.20.10,68295,318,409,376938,31009,439506,0,93862,36629,0,66,36730,0,0,413758,0,413758,0,20,570221,121,0,121,119,0,119,108997870,432900,0,0,62068690,569615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:24,device1,172.16.0.80,3566,357,2505,543926,3925,398046,64727,11131,22616,0,40,24258,0,0,547977,0,547977,0,20,400404,40,0,40,40,0,40,59874172,543074,0,0,88491681,408657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:24,device2,172.16.0.1,5,0,1,568,7,458,0,0,18235,0,40,18274,1442675,0,18886,0,1461563,0,20,18774,40,0,40,40,0,40,818430749,569017,24,0,13526427,137847,0,0,78689296,738807,0,0,1223168985,968736,0,0,97499073,517094,0,0,227439376,707548,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:24,device3,10.0.0.1,5,0,1,164,3,155,0,0,20082,0,40,23639,1338507,0,20330,0,1358844,0,20,23850,40,0,40,44,0,44,807866439,968618,0,0,78773701,739888,0,0,9912675,144719,0,0,1085019567,515818,0,0,62161113,570557,0,0,137843514,434836,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:24,device4,192.168.10.10,840,0,1,174255,339,108376,0,30,37395,0,72,37546,0,0,211916,0,211916,0,20,146144,193,0,193,191,0,191,696641961,514513,0,0,9921927,144843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:24,device5,192.168.20.10,68408,343,409,377762,31018,440420,0,93862,36745,0,66,36846,0,0,414699,0,414699,0,20,571250,121,0,121,119,0,119,109147496,433939,0,0,62173243,570723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:39,device1,172.16.0.80,3568,258,2505,544163,3925,398391,64732,11139,22680,0,40,24322,0,0,548278,0,548278,0,20,400809,40,0,40,40,0,40,59911039,543543,0,0,88640908,409236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:39,device2,172.16.0.1,5,0,1,568,7,458,0,0,18293,0,40,18332,1443848,0,18943,0,1462793,0,20,18832,40,0,40,40,0,40,818430749,569017,24,0,13526501,137848,0,0,78737188,739414,0,0,1223348587,969462,0,0,97661311,517890,0,0,227492414,708215,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:39,device3,10.0.0.1,5,0,1,164,3,155,0,0,20148,0,40,23705,1339514,0,20396,0,1359917,0,20,23916,40,0,40,44,0,44,807996059,969258,0,0,78815778,740423,0,0,9922735,144836,0,0,1085029577,515936,0,0,62187484,570910,0,0,137975180,435296,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:39,device4,192.168.10.10,840,0,1,174255,339,108376,0,30,37511,0,72,37662,0,0,212033,0,212033,0,20,146261,193,0,193,191,0,191,696646789,514570,0,0,9926901,144901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:39,device5,192.168.20.10,68412,251,409,378064,31031,440634,0,93863,36861,0,66,36962,0,0,415117,0,415117,0,20,571580,121,0,121,119,0,119,109247812,434320,0,0,62194890,571015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:54,device1,172.16.0.80,3572,125,2510,544509,3929,398926,64741,11145,22745,0,40,24395,0,0,548657,0,548657,0,20,401319,40,0,40,40,0,40,59936822,543908,0,0,88880721,409798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:54,device2,172.16.0.1,5,0,1,568,7,458,0,0,18351,0,40,18390,1445216,0,19001,0,1464219,0,20,18890,40,0,40,40,0,40,818430813,569018,24,0,13527079,137856,0,0,78784141,740026,0,0,1223714791,970264,0,0,97929625,518769,0,0,227544273,708883,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:54,device3,10.0.0.1,5,0,1,164,3,155,0,0,20212,0,40,23769,1340764,0,20459,0,1361230,0,20,23979,40,0,40,44,0,44,808258689,970063,0,0,78863019,741039,0,0,9932795,144953,0,0,1085039665,516055,0,0,62218907,571342,0,0,138326778,435921,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:54,device4,192.168.10.10,840,0,1,174255,339,108376,0,30,37627,0,72,37778,0,0,212149,0,212149,0,20,146377,193,0,193,191,0,191,696656721,514687,0,0,9936961,145018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:11:54,device5,192.168.20.10,68418,117,411,378524,31073,440970,0,93863,36977,0,66,37078,0,0,415690,0,415690,0,20,572032,121,0,121,119,0,119,109514144,435001,0,0,62230046,571493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:09,device1,172.16.0.80,3591,11,2529,544944,3946,399503,64763,11152,22809,0,40,24459,0,0,549036,0,549036,0,20,401807,40,0,40,40,0,40,59961640,544237,0,0,89034383,410258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:09,device2,172.16.0.1,5,0,1,568,7,458,0,0,18408,0,40,18447,1446809,0,19058,0,1465869,0,20,18947,40,0,40,40,0,40,818598082,569194,24,0,13577330,138011,0,0,78881025,740767,0,0,1224198226,971166,0,0,98117799,519571,0,0,227596644,709537,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:09,device3,10.0.0.1,5,0,1,164,3,155,0,0,20277,0,40,23863,1342150,0,20525,0,1362682,0,20,24074,40,0,40,44,0,44,808611976,970983,0,0,78960773,741793,0,0,9950952,145173,0,0,1085289969,516332,0,0,62252909,571782,0,0,138558681,436502,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:09,device4,192.168.10.10,845,0,1,174359,343,108479,0,30,37751,0,72,37902,0,0,212377,0,212377,0,20,146604,193,0,193,191,0,191,696832635,515021,0,0,9960118,145296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:09,device5,192.168.20.10,68426,12,413,378930,31081,441281,0,93863,37097,0,66,37198,0,0,416217,0,416217,0,20,572463,121,0,121,119,0,119,109693155,435592,0,0,62264498,571940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:24,device1,172.16.0.80,3604,136,2541,545513,3958,399961,64916,11162,22873,0,40,24523,0,0,549575,0,549575,0,20,402219,40,0,40,40,0,40,60022999,544745,0,0,89146990,410713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:24,device2,172.16.0.1,5,0,1,568,7,458,0,0,18467,0,40,18506,1448234,0,19117,0,1467353,0,20,19006,40,0,40,40,0,40,818598262,569197,24,0,13577760,138017,0,0,78969879,741544,0,0,1224347650,971841,0,0,98238609,520320,0,0,227690584,710373,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:24,device3,10.0.0.1,5,0,1,164,3,155,0,0,20342,0,40,23928,1343432,0,20590,0,1364029,0,20,24139,40,0,40,44,0,44,808722294,971643,0,0,79050066,742566,0,0,9960952,145289,0,0,1085299997,516450,0,0,62326474,572373,0,0,138688557,436984,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:24,device4,192.168.10.10,845,0,1,174359,343,108479,0,30,37867,0,72,38018,0,0,212493,0,212493,0,20,146720,193,0,193,191,0,191,696842507,515137,0,0,9970118,145412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:24,device5,192.168.20.10,68568,138,413,379266,31081,441751,0,93863,37213,0,66,37314,0,0,416669,0,416669,0,20,573049,121,0,121,119,0,119,109763745,435966,0,0,62330146,572438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:39,device1,172.16.0.80,3606,174,2541,546124,3958,400473,65035,11176,22938,0,40,24590,0,0,550249,0,550249,0,20,402792,40,0,40,40,0,40,60092255,545341,0,0,89240052,411214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:39,device2,172.16.0.1,5,0,1,568,7,458,0,0,18525,0,40,18564,1449958,0,19174,0,1469134,0,20,19063,40,0,40,40,0,40,818598326,569198,24,0,13578190,138023,0,0,79059842,742418,0,0,1224503998,972613,0,0,98379819,521172,0,0,227785513,711304,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:39,device3,10.0.0.1,5,0,1,164,3,155,0,0,20406,0,40,23992,1345004,0,20654,0,1365665,0,20,24203,40,0,40,44,0,44,808874458,972456,0,0,79143936,743482,0,0,9971072,145407,0,0,1085310067,516569,0,0,62404604,573106,0,0,138852867,437616,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:39,device4,192.168.10.10,845,0,1,174359,343,108479,0,30,37983,0,72,38134,0,0,212609,0,212609,0,20,146836,193,0,193,191,0,191,696852499,515255,0,0,9980238,145530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:39,device5,192.168.20.10,68689,177,413,379770,31095,442377,0,93863,37329,0,66,37430,0,0,417287,0,417287,0,20,573790,121,0,121,119,0,119,109883743,436561,0,0,62405074,573136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:54,device1,172.16.0.80,3606,243,2542,546858,3958,401061,65190,11177,23001,0,40,24658,0,0,551046,0,551046,0,20,403437,40,0,40,40,0,40,60183637,546189,0,0,89383505,411933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:54,device2,172.16.0.1,5,0,1,568,7,458,0,0,18583,0,40,18622,1451881,0,19233,0,1471116,0,20,19122,40,0,40,40,0,40,818598386,569199,24,0,13578856,138032,0,0,79171903,743477,0,0,1224680796,973528,0,0,98539495,522160,0,0,227902660,712422,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:54,device3,10.0.0.1,5,0,1,164,3,155,0,0,20471,0,40,24057,1346781,0,20719,0,1367507,0,20,24268,40,0,40,44,0,44,809013354,973343,0,0,79253708,744516,0,0,9981072,145523,0,0,1085320095,516687,0,0,62498591,573957,0,0,138993885,438324,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:54,device4,192.168.10.10,845,0,1,174359,343,108479,0,30,38099,0,72,38250,0,0,212725,0,212725,0,20,146952,193,0,193,191,0,191,696862371,515371,0,0,9990238,145646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:12:54,device5,192.168.20.10,68843,243,414,380344,31101,443108,0,93863,37445,0,66,37546,0,0,417978,0,417978,0,20,574638,121,0,121,119,0,119,110021215,437291,0,0,62501242,574010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:09,device1,172.16.0.80,3611,242,2542,547979,3960,402061,65334,11191,23064,0,40,24722,0,0,552230,0,552230,0,20,404495,40,0,40,40,0,40,60297163,547318,0,0,89562056,412957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:09,device2,172.16.0.1,5,0,1,568,7,458,0,0,18640,0,40,18679,1454760,0,19291,0,1474053,0,20,19180,40,0,40,40,0,40,818843734,569410,24,0,13610015,138137,0,0,79340519,744983,0,0,1225352470,975024,0,0,98760691,523527,0,0,228045647,713888,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:09,device3,10.0.0.1,5,0,1,164,3,155,0,0,20534,0,40,24138,1349489,0,20782,0,1370278,0,20,24349,40,0,40,44,0,44,809471620,974837,0,0,79422703,746024,0,0,9995859,145702,0,0,1085730445,516989,0,0,62623037,575203,0,0,139246881,439454,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:09,device4,192.168.10.10,849,1,1,174422,345,108540,0,30,38219,0,72,38370,0,0,212908,0,212908,0,20,147133,193,0,193,191,0,191,697099843,515672,0,0,10005025,145825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:09,device5,192.168.20.10,68988,243,414,381330,31125,444237,0,93863,37565,0,66,37666,0,0,419084,0,419084,0,20,575887,121,0,121,119,0,119,110246407,438515,0,0,62636599,575362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:24,device1,172.16.0.80,3612,192,2543,548580,3960,402614,65409,11202,23130,0,40,24788,0,0,552897,0,552897,0,20,405097,40,0,40,40,0,40,60366537,548014,0,0,89723021,413594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:24,device2,172.16.0.1,5,0,1,568,7,458,0,0,18699,0,40,18738,1456517,0,19349,0,1475868,0,20,19238,40,0,40,40,0,40,818843988,569412,25,0,13610551,138144,0,0,79425388,745898,0,0,1225578406,975886,0,0,98952281,524464,0,0,228135602,714862,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:24,device3,10.0.0.1,5,0,1,164,3,155,0,0,20601,0,40,24205,1351097,0,20847,0,1371951,0,20,24414,40,0,40,44,0,44,809623080,975572,0,0,79495865,746806,0,0,10006123,145856,0,0,1085760681,517116,0,0,62680147,575798,0,0,139396183,440001,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:24,device4,192.168.10.10,849,0,1,174425,345,108544,0,30,38335,0,72,38486,0,0,213033,0,213033,0,20,147252,193,0,193,191,0,191,697121235,515797,0,0,10015289,145945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:24,device5,192.168.20.10,69063,197,414,381856,31142,444838,0,93863,37681,0,66,37782,0,0,419729,0,419729,0,20,576604,121,0,121,119,0,119,110418963,439199,0,0,62703790,576093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:39,device1,172.16.0.80,3614,216,2544,549158,3960,403103,65518,11216,23193,0,40,24853,0,0,553540,0,553540,0,20,405653,40,0,40,40,0,40,60434661,548663,0,0,89847558,414170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:39,device2,172.16.0.1,5,0,1,568,7,458,0,0,18758,0,40,18797,1458180,0,19407,0,1477589,0,20,19296,40,0,40,40,0,40,818844112,569414,25,0,13611203,138153,0,0,79511066,746735,0,0,1225731394,976630,0,0,99089049,525293,0,0,228226451,715759,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:39,device3,10.0.0.1,5,0,1,164,3,155,0,0,20665,0,40,24269,1352657,0,20913,0,1373577,0,20,24480,40,0,40,44,0,44,809762496,976352,0,0,79582677,747866,0,0,10016183,145939,0,0,1085770691,517234,0,0,62765056,576645,0,0,139606245,440758,0,0,0,0,0,0,0,0,0,0
2026-04-08 15:13:39,device4,192.168.10.10,849,0,1,174425,345,108544,0,30,38451,0,72,38602,0,0,213143,0,213143,0,20,147369,193,0,193,191,0,191,697131167,515914,0,0,10025349,146062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
