Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-19 14:29:48,device1,172.16.0.80,200,2,79,37890,1169,58209,4854,125,22268,0,40,22201,0,0,604084,0,604084,0,20,601845,45,543837,543882,40,543837,543877,93408245,635786,0,0,81811381,624356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:29:48,device2,172.16.0.1,6,0,0,554,6,469,0,0,22414,0,40,22453,2149634,0,23050,0,2172686,0,20,23089,40,0,40,165,0,165,2588114389,1769097,15,0,19865464,305967,0,0,119502427,1025159,0,0,34817006,2432532,0,0,87391865,689173,0,0,146557512,705182,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:29:48,device3,10.0.0.1,8,0,0,264,5,227,0,0,24510,0,40,25164,2084355,0,24857,0,2109212,0,20,25546,40,0,40,141,0,141,2669236104,2432022,0,0,162890493,1025794,0,0,69371392,223113,0,0,1898903276,871378,0,0,47158918,776774,0,0,2417701839,1538408,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:29:48,device4,192.168.10.10,5489,2,68,241965,216,177378,0,1224,44140,0,40,44652,0,0,287063,0,287063,0,20,191922,162,0,537,40,0,477,1176739665,869911,0,0,69372608,223129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:03,device1,172.16.0.80,200,2,80,38168,1173,58648,4892,126,22327,0,40,22260,0,0,604424,0,604424,0,20,602168,45,543840,543885,40,543840,543880,93844644,636363,0,0,82175161,624858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:03,device2,172.16.0.1,6,0,0,554,6,469,0,0,22472,0,40,22511,2150544,0,23113,0,2173659,0,20,23147,40,0,40,165,0,165,2588114846,1769102,15,0,19868275,305975,0,0,119952048,1025862,0,0,35450551,2433157,0,0,87771329,689858,0,0,147352731,705937,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:03,device3,10.0.0.1,8,0,0,264,5,227,0,0,24575,0,40,25231,2085127,0,24923,0,2110050,0,20,25617,40,0,40,145,0,145,2669610601,2432648,0,0,163657132,1026497,0,0,69812592,223744,0,0,1899530930,871935,0,0,47158918,776774,0,0,2417702577,1538420,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:03,device4,192.168.10.10,5530,2,69,242227,216,177893,0,1224,44252,0,40,44764,0,0,287428,0,287428,0,20,192308,162,0,539,40,0,479,1177108134,870468,0,0,69813895,223761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:18,device1,172.16.0.80,200,2,80,38168,1173,58648,4892,126,22383,0,40,22316,0,0,604480,0,604480,0,20,602224,45,543840,543885,40,543840,543880,93849638,636421,0,0,82180230,624916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:18,device2,172.16.0.1,6,0,0,554,6,469,0,0,22531,0,40,22570,2150911,0,23167,0,2174080,0,20,23206,40,0,40,165,0,165,2588115299,1769107,15,0,19868746,305979,0,0,119968214,1026046,0,0,35466476,2433342,0,0,87791460,690092,0,0,147373603,706176,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:18,device3,10.0.0.1,8,0,0,264,5,227,0,0,24639,0,40,25295,2085363,0,24987,0,2110350,0,20,25684,40,0,40,148,0,148,2669626466,2432832,0,0,163673626,1026684,0,0,69822768,223861,0,0,1899541134,872054,0,0,47158918,776774,0,0,2417703153,1538429,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:18,device4,192.168.10.10,5530,2,69,242227,216,177893,0,1224,44368,0,40,44880,0,0,287545,0,287545,0,20,192425,162,0,539,40,0,479,1177123431,870646,0,0,69829129,223936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:34,device1,172.16.0.80,200,2,80,38168,1173,58648,4892,126,22442,0,40,22375,0,0,604538,0,604539,0,20,602283,45,543840,543885,40,543840,543880,93854752,636481,0,0,82185419,624976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:34,device2,172.16.0.1,6,0,0,554,6,469,0,0,22591,0,40,22630,2151278,0,23227,0,2174507,0,20,23266,40,0,40,165,0,165,2588115602,1769110,15,0,19869209,305983,0,0,119984403,1026230,0,0,35482281,2433525,0,0,87812101,690332,0,0,147394563,706416,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:34,device3,10.0.0.1,8,0,0,264,5,227,0,0,24702,0,40,25358,2085598,0,25050,0,2110648,0,20,25752,40,0,40,152,0,152,2669642331,2433016,0,0,163689811,1026868,0,0,69832884,223977,0,0,1899551200,872171,0,0,47158918,776774,0,0,2417703711,1538438,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:34,device4,192.168.10.10,5530,2,69,242227,216,177893,0,1224,44484,0,40,44996,0,0,287663,0,287663,0,20,192541,162,0,539,40,0,479,1177128255,870702,0,0,69834187,223994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:49,device1,172.16.0.80,202,2,81,38558,1183,59261,4942,127,22501,0,40,22434,0,0,604992,0,604992,0,20,602717,45,543844,543889,40,543844,543884,94572225,637326,0,0,82681017,625650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:49,device2,172.16.0.1,6,0,0,554,6,469,0,0,22649,0,40,22688,2152611,0,23286,0,2175899,0,20,23324,40,0,40,165,0,165,2588342591,1769283,15,0,19875720,306075,0,0,120719120,1027289,0,0,36643479,2434494,0,0,88323609,691192,0,0,148642042,707443,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:49,device3,10.0.0.1,8,0,0,264,5,227,0,0,24768,0,40,25424,2086798,0,25122,0,2111920,0,20,25821,40,0,40,155,0,155,2670375246,2433984,0,0,164941702,1027930,0,0,70561464,224967,0,0,1900703597,873072,0,0,47158918,776774,0,0,2417704467,1538450,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:30:49,device4,192.168.10.10,5585,2,70,242707,218,178758,0,1224,44615,0,40,45129,0,0,288278,0,288278,0,20,193147,162,0,543,40,0,483,1177855038,871599,0,0,70562767,224984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:04,device1,172.16.0.80,202,2,81,38558,1183,59261,4942,127,22558,0,40,22491,0,0,605049,0,605049,0,20,602774,45,543844,543889,40,543844,543884,94577194,637384,0,0,82686059,625708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:04,device2,172.16.0.1,6,0,0,554,6,469,0,0,22706,0,40,22745,2152982,0,23342,0,2176326,0,20,23381,40,0,40,165,0,165,2588342993,1769287,15,0,19886703,306088,0,0,120745571,1027479,0,0,36659124,2434675,0,0,88344076,691430,0,0,148663088,707684,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:04,device3,10.0.0.1,8,0,0,264,5,227,0,0,24833,0,40,25497,2087026,0,25182,0,2112208,0,20,25899,40,0,40,160,0,160,2670390891,2434165,0,0,164967977,1028119,0,0,70571232,225079,0,0,1900713315,873185,0,0,47158918,776774,0,0,2417705085,1538460,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:04,device4,192.168.10.10,5585,2,70,242707,218,178758,0,1224,44725,0,40,45239,0,0,288388,0,288388,0,20,193257,162,0,543,40,0,483,1177864848,871713,0,0,70572535,225096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:19,device1,172.16.0.80,202,2,81,38558,1183,59261,4942,127,22615,0,40,22548,0,0,605106,0,605106,0,20,602831,45,543844,543889,40,543844,543884,94582248,637443,0,0,82691188,625767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:19,device2,172.16.0.1,6,0,0,554,6,469,0,0,22764,0,40,22803,2153344,0,23402,0,2176748,0,20,23439,40,0,40,165,0,165,2588343410,1769291,16,0,19887234,306094,0,0,120761537,1027662,0,0,36674793,2434858,0,0,88363865,691660,0,0,148683273,707915,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:19,device3,10.0.0.1,8,0,0,264,5,227,0,0,24894,0,40,25558,2087261,0,25244,0,2112505,0,20,25964,40,0,40,163,0,163,2670406659,2434349,0,0,164994499,1028305,0,0,70581408,225196,0,0,1900723519,873304,0,0,47158918,776774,0,0,2417705721,1538470,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:19,device4,192.168.10.10,5585,2,70,242707,218,178758,0,1224,44842,0,40,45356,0,0,288506,0,288506,0,20,193374,162,0,543,40,0,483,1177875066,871832,0,0,70582711,225213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:34,device1,172.16.0.80,204,0,82,38920,1197,59853,4989,128,22675,0,40,22608,0,0,605532,0,605532,0,20,603248,45,543848,543893,40,543848,543888,95161485,638183,0,0,83185320,626420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:34,device2,172.16.0.1,6,0,0,554,6,469,0,0,22824,0,40,22863,2154551,0,23460,0,2178013,0,20,23499,40,0,40,165,0,165,2588445083,1769392,16,0,19892845,306156,0,0,121357001,1028584,0,0,37674505,2435732,0,0,88873511,692494,0,0,149708475,708836,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:34,device3,10.0.0.1,8,0,0,264,5,227,0,0,24957,0,40,25621,2088337,0,25308,0,2113645,0,20,26029,40,0,40,165,0,165,2670893941,2435087,0,0,166005033,1029152,0,0,71164683,225975,0,0,1901513364,873977,0,0,47158918,776774,0,0,2417706219,1538478,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:34,device4,192.168.10.10,5638,0,70,243114,218,179486,0,1224,44971,0,40,45489,0,0,289050,0,289050,0,20,193919,162,0,547,40,0,487,1178598968,872834,0,0,71320300,226289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:49,device1,172.16.0.80,204,2,83,39175,1202,60282,5025,129,22733,0,40,22666,0,0,605848,0,605848,0,20,603559,45,543851,543896,40,543851,543891,95596092,638738,0,0,83547997,626911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:49,device2,172.16.0.1,6,0,0,554,6,469,0,0,22882,0,40,22921,2155423,0,23518,0,2178943,0,20,23557,40,0,40,165,0,165,2588445242,1769394,16,0,19893054,306158,0,0,121802435,1029262,0,0,38308301,2436346,0,0,89251502,693164,0,0,150475899,709570,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:49,device3,10.0.0.1,8,0,0,264,5,227,0,0,25024,0,40,25688,2089076,0,25372,0,2114448,0,20,26098,40,0,40,168,0,168,2671385935,2435837,0,0,166774101,1029909,0,0,71610577,226663,0,0,1902345764,874661,0,0,47158918,776774,0,0,2417706915,1538490,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:31:49,device4,192.168.10.10,5677,2,71,243364,218,179980,0,1224,45142,0,40,45660,0,0,289474,0,289474,0,20,194349,162,0,550,40,0,490,1178848179,873248,0,0,71616938,226738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:04,device1,172.16.0.80,204,2,83,39175,1202,60282,5025,129,22791,0,40,22724,0,0,605906,0,605906,0,20,603617,45,543851,543896,40,543851,543891,95601461,638801,0,0,83553274,626972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:04,device2,172.16.0.1,6,0,0,554,6,469,0,0,22940,0,40,22979,2155795,0,23580,0,2179377,0,20,23614,40,0,40,165,0,165,2588445555,1769398,16,0,19897875,306167,0,0,121822983,1029451,0,0,38324111,2436530,0,0,89272237,693405,0,0,150496953,709811,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:04,device3,10.0.0.1,8,0,0,264,5,227,0,0,25089,0,40,25757,2089310,0,25437,0,2114747,0,20,26169,40,0,40,170,0,170,2671401745,2436021,0,0,166794727,1030099,0,0,71620693,226837,0,0,1902355830,874778,0,0,47158918,776774,0,0,2417707353,1538496,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:04,device4,192.168.10.10,5677,2,71,243364,218,179980,0,1224,45200,0,40,45718,0,0,289531,0,289531,0,20,194407,162,0,550,40,0,490,1178857572,873357,0,0,71627054,226854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:19,device1,172.16.0.80,204,2,83,39175,1202,60282,5025,129,22849,0,40,22782,0,0,605964,0,605964,0,20,603675,45,543851,543896,40,543851,543891,95606287,638857,0,0,83558344,627030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:19,device2,172.16.0.1,6,0,0,554,6,469,0,0,22997,0,40,23036,2156160,0,23633,0,2179795,0,20,23672,40,0,40,165,0,165,2588445813,1769401,16,0,19898084,306169,0,0,121838981,1029634,0,0,38339933,2436714,0,0,89292965,693646,0,0,150517915,710051,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:19,device3,10.0.0.1,8,0,0,264,5,227,0,0,25152,0,40,25820,2089545,0,25500,0,2115045,0,20,26234,40,0,40,172,0,172,2671417468,2436204,0,0,166810881,1030284,0,0,71630869,226896,0,0,1902366034,874897,0,0,47158918,776774,0,0,2417707869,1538504,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:19,device4,192.168.10.10,5693,2,71,243550,220,180244,0,1224,45379,0,40,45899,0,0,289900,0,289900,0,20,194774,162,0,551,40,0,491,1179225210,873802,0,0,71787580,227240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:34,device1,172.16.0.80,204,2,83,39278,1205,60440,5039,130,22908,0,40,22841,0,0,606127,0,606127,0,20,603831,45,543852,543897,40,543852,543892,95755861,639101,0,0,83694661,627251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:34,device2,172.16.0.1,6,0,0,554,6,469,0,0,23056,0,40,23095,2156909,0,23692,0,2180603,0,20,23731,40,0,40,165,0,165,2588672520,1769572,16,0,19904385,306259,0,0,122005495,1030088,0,0,38911078,2437226,0,0,89444687,694047,0,0,150796313,710476,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:34,device3,10.0.0.1,8,0,0,264,5,227,0,0,25218,0,40,25886,2090160,0,25566,0,2115726,0,20,26303,40,0,40,175,0,175,2671790928,2436717,0,0,167091865,1030739,0,0,71791335,227281,0,0,1902931474,875342,0,0,47158918,776774,0,0,2417708487,1538514,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:34,device4,192.168.10.10,5693,2,71,243550,220,180244,0,1224,45438,0,40,45958,0,0,289958,0,289958,0,20,194833,162,0,551,40,0,491,1179235538,873922,0,0,71797696,227356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:50,device1,172.16.0.80,206,2,83,39282,1207,60444,5039,130,22965,0,40,22898,0,0,606188,0,606188,0,20,603892,45,543852,543897,40,543852,543892,95760915,639160,0,0,83699791,627310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:50,device2,172.16.0.1,6,0,0,554,6,469,0,0,23114,0,40,23153,2157271,0,23750,0,2181023,0,20,23789,40,0,40,165,0,165,2588672520,1769572,16,0,19904385,306259,0,0,122021368,1030270,0,0,38926729,2437408,0,0,89465272,694286,0,0,150817213,710715,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:50,device3,10.0.0.1,8,0,0,264,5,227,0,0,25282,0,40,25950,2090392,0,25631,0,2116023,0,20,26367,40,0,40,175,0,175,2671806579,2436899,0,0,167107894,1030923,0,0,71801511,227398,0,0,1902941678,875461,0,0,47158918,776774,0,0,2417708643,1538516,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:32:50,device4,192.168.10.10,5693,2,71,243550,220,180244,0,1224,45611,0,40,46131,0,0,290138,0,290138,0,20,195006,162,0,551,40,0,491,1179245756,874041,0,0,71807872,227473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:05,device1,172.16.0.80,206,2,83,39384,1209,60601,5053,130,23023,0,40,22956,0,0,606349,0,606349,0,20,604045,45,543853,543898,40,543853,543893,95765969,639219,0,0,83704921,627369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:05,device2,172.16.0.1,6,0,0,554,6,469,0,0,23171,0,40,23210,2157954,0,23807,0,2181763,0,20,23846,40,0,40,165,0,165,2588672955,1769577,16,0,19907817,306267,0,0,122184928,1030641,0,0,39164977,2437753,0,0,89616915,694685,0,0,151095432,711137,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:05,device3,10.0.0.1,8,0,0,264,5,227,0,0,25347,0,40,26017,2090944,0,25695,0,2116639,0,20,26434,40,0,40,175,0,175,2672054075,2437336,0,0,167388739,1031347,0,0,71961154,227754,0,0,1903322395,875834,0,0,47158918,776774,0,0,2417708721,1538517,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:05,device4,192.168.10.10,5710,2,72,243703,220,180477,0,1224,45679,0,40,46203,0,0,290357,0,290357,0,20,195234,162,0,552,40,0,492,1179487371,874410,0,0,71967575,227830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:20,device1,172.16.0.80,206,2,83,39384,1209,60601,5053,130,23082,0,40,23015,0,0,606408,0,606408,0,20,604104,45,543853,543898,40,543853,543893,95915279,639459,0,0,83840991,627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:20,device2,172.16.0.1,6,0,0,554,6,469,0,0,23230,0,40,23269,2158316,0,23866,0,2182184,0,20,23905,40,0,40,165,0,165,2588773491,1769670,16,0,19912140,306320,0,0,122205067,1030875,0,0,39330060,2438027,0,0,89637560,694925,0,0,151116395,711377,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:20,device3,10.0.0.1,8,0,0,264,5,227,0,0,25413,0,40,26083,2091176,0,25761,0,2116937,0,20,26500,40,0,40,175,0,175,2672069726,2437518,0,0,167404771,1031531,0,0,71971330,227871,0,0,1903332599,875953,0,0,47158918,776774,0,0,2417708877,1538519,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:20,device4,192.168.10.10,5710,2,72,243703,220,180477,0,1224,45794,0,40,46318,0,0,290472,0,290472,0,20,195349,162,0,552,40,0,492,1179497359,874526,0,0,71977691,227946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:35,device1,172.16.0.80,208,2,83,39388,1211,60605,5053,130,23139,0,40,23072,0,0,606469,0,606469,0,20,604165,45,543853,543898,40,543853,543893,95920333,639518,0,0,83846121,627645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:35,device2,172.16.0.1,6,0,0,554,6,469,0,0,23288,0,40,23327,2158668,0,23924,0,2182594,0,20,23963,40,0,40,165,0,165,2588773491,1769670,16,0,19912140,306320,0,0,122220448,1031051,0,0,39345216,2438203,0,0,89657830,695161,0,0,151136983,711613,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:35,device3,10.0.0.1,8,0,0,264,5,227,0,0,25473,0,40,26143,2091408,0,25821,0,2117229,0,20,26560,40,0,40,175,0,175,2672084882,2437694,0,0,167420230,1031708,0,0,71981446,227987,0,0,1903342665,876070,0,0,47158918,776774,0,0,2417708955,1538520,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:35,device4,192.168.10.10,5710,2,72,243703,220,180477,0,1224,45911,0,40,46435,0,0,290590,0,290590,0,20,195466,162,0,552,40,0,492,1179502183,874582,0,0,71982749,228004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:50,device1,172.16.0.80,208,2,83,39664,1219,61051,5089,130,23198,0,40,23131,0,0,606805,0,606805,0,20,604495,45,543856,543901,40,543856,543896,96355517,640082,0,0,84209233,628143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:50,device2,172.16.0.1,6,0,0,554,6,469,0,0,23344,0,40,23383,2159583,0,23980,0,2183565,0,20,24019,40,0,40,165,0,165,2588773491,1769670,16,0,19912140,306320,0,0,122379888,1031405,0,0,39562597,2438531,0,0,89797549,695545,0,0,151415782,712023,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:50,device3,10.0.0.1,8,0,0,264,5,227,0,0,25536,0,40,26206,2092193,0,25885,0,2118078,0,20,26624,40,0,40,175,0,175,2672458575,2438316,0,0,168208178,1032398,0,0,72421752,228609,0,0,1903964251,876628,0,0,47158918,776774,0,0,2417709111,1538522,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:33:50,device4,192.168.10.10,5749,2,72,243973,220,181070,0,1224,46027,0,40,46551,0,0,290982,0,290982,0,20,195860,162,0,555,40,0,495,1179870043,875136,0,0,72422968,228625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:05,device1,172.16.0.80,208,2,83,40236,1231,61954,5163,131,23257,0,40,23190,0,0,607444,0,607444,0,20,605102,45,543862,543907,40,543862,543902,97497755,641363,0,0,84944849,629124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:05,device2,172.16.0.1,6,0,0,554,6,469,0,0,23403,0,40,23442,2161136,0,24040,0,2185178,0,20,24078,40,0,40,165,0,165,2588779298,1769692,16,0,19921671,306346,0,0,123828742,1033164,0,0,41252399,2439946,0,0,90787586,697002,0,0,153945164,713820,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:05,device3,10.0.0.1,8,0,0,264,5,227,0,0,25602,0,40,26277,2093609,0,25950,0,2119559,0,20,26694,40,0,40,175,0,175,2673214838,2439449,0,0,170202516,1033835,0,0,73572363,229975,0,0,1905242047,877697,0,0,47158918,776774,0,0,2417709189,1538523,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:05,device4,192.168.10.10,5832,2,73,244538,222,182216,0,1224,46154,0,40,46732,0,0,291732,0,291732,0,20,196637,162,0,561,40,0,501,1180626099,876267,0,0,73578783,230051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:20,device1,172.16.0.80,208,2,83,40236,1231,61954,5163,131,23315,0,40,23248,0,0,607502,0,607502,0,20,605160,45,543862,543907,40,543862,543902,97502749,641421,0,0,84949919,629182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:20,device2,172.16.0.1,6,0,0,554,6,469,0,0,23463,0,40,23502,2161464,0,24100,0,2185566,0,20,24138,40,0,40,165,0,165,2588783983,1769704,16,0,19922549,306357,0,0,123844015,1033340,0,0,41272716,2440123,0,0,90806797,697225,0,0,153964673,714043,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:20,device3,10.0.0.1,8,0,0,264,5,227,0,0,25661,0,40,26336,2093821,0,26008,0,2119829,0,20,26752,40,0,40,175,0,175,2673229030,2439614,0,0,170217067,1034002,0,0,73581670,230082,0,0,1905251401,877806,0,0,47158918,776774,0,0,2417709345,1538525,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:20,device4,192.168.10.10,5832,2,73,244538,222,182216,0,1224,46259,0,40,46787,0,0,291788,0,291788,0,20,196694,162,0,561,40,0,501,1180635322,876374,0,0,73588031,230157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:35,device1,172.16.0.80,208,2,83,40236,1231,61954,5163,131,23373,0,40,23306,0,0,607560,0,607560,0,20,605218,45,543862,543907,40,543862,543902,97507803,641480,0,0,84955049,629241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:35,device2,172.16.0.1,6,0,0,554,6,469,0,0,23521,0,40,23560,2161826,0,24157,0,2185985,0,20,24196,40,0,40,165,0,165,2588783983,1769704,16,0,19922549,306357,0,0,123859888,1033522,0,0,41288367,2440305,0,0,90827502,697640,0,0,153985693,714284,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:35,device3,10.0.0.1,8,0,0,264,5,227,0,0,25725,0,40,26400,2094053,0,26072,0,2120125,0,20,26816,40,0,40,175,0,175,2673244681,2439796,0,0,170233018,1034185,0,0,73591786,230198,0,0,1905261467,877923,0,0,47158918,776774,0,0,2417709501,1538526,0,0,0,0,0,0,0,0,0,0
2026-05-19 14:34:35,device4,192.168.10.10,5832,2,73,244538,222,182216,0,1224,46376,0,40,46904,0,0,291902,0,291902,0,20,196811,162,0,561,40,0,501,1180640146,876430,0,0,73593089,230215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
