Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-05 17:25:16,device1,172.16.0.80,1650,0,356,41564,696,33142,3517,6841,10522,0,40,12044,0,0,49449,0,49449,0,20,48169,40,15,55,40,15,55,5226883,44763,0,0,6622241,44429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:16,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6371,0,40,6411,175275,0,67679,0,242958,0,20,40847,40,0,40,40,0,40,265016751,182282,28,1,2862292,46172,0,0,8772565,84761,0,0,76005237,91995,0,0,9943738,84062,0,0,7980850,76317,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:16,device3,10.0.0.1,110,0,0,0,0,110,0,627,7432,0,40,7726,59019,0,7516,0,66535,0,20,8519,40,0,40,40,0,40,17803681,42325,0,0,3163904,37228,0,0,1313625,16012,0,0,20922451,21680,0,0,1144490,13316,0,0,4412827,14267,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:16,device4,192.168.10.10,371,0,0,12475,80,10261,0,22,13378,0,210,14608,0,0,27576,0,27576,0,20,26269,1363,0,1378,1361,0,1376,40140047,40145,0,0,1811624,23684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:16,device5,192.168.20.10,3311,0,4,29692,1825,31565,0,8257,13028,0,181,13608,0,0,43614,0,43614,0,20,54140,710,0,710,708,0,708,10634885,44615,0,0,5917984,53031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:31,device1,172.16.0.80,1652,0,356,41564,696,33144,3517,6855,10587,0,40,12109,0,0,49528,0,49528,0,20,48265,40,30,70,40,30,70,5233407,44837,0,0,6630020,44519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:31,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6429,0,40,6469,175934,0,67737,0,243675,0,20,40905,40,0,40,40,0,40,265016751,182282,28,1,2862292,46172,0,0,8800598,85082,0,0,76032286,92307,0,0,9977833,84460,0,0,8013419,76689,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:31,device3,10.0.0.1,111,0,0,0,0,111,0,633,7501,0,40,7797,59513,0,7585,0,67098,0,20,8597,40,0,40,40,0,40,17832443,42657,0,0,3193821,37571,0,0,1325351,16206,0,0,20934223,21815,0,0,1154660,13433,0,0,4423031,14386,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:31,device4,192.168.10.10,371,0,0,12475,80,10261,0,22,13494,0,210,14724,0,0,27707,0,27707,0,20,26400,1363,0,1393,1361,0,1391,40151663,40278,0,0,1823350,23817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:31,device5,192.168.20.10,3311,0,4,29692,1825,31565,0,8257,13144,0,181,13724,0,0,43730,0,43730,0,20,54256,710,0,710,708,0,708,10644933,44732,0,0,5928154,53148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:47,device1,172.16.0.80,1654,0,356,41578,696,33168,3519,6867,10652,0,40,12174,0,0,49620,0,49620,0,20,48367,40,43,83,40,43,83,5240750,44922,0,0,6660633,44625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:47,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6486,0,40,6526,176909,0,67794,0,244707,0,20,40962,40,0,40,40,0,40,265016869,182283,28,1,2862756,46178,0,0,8831473,85423,0,0,76100024,92641,0,0,10035629,84883,0,0,8046772,77071,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:47,device3,10.0.0.1,113,0,0,0,0,113,0,641,7571,0,40,7868,60317,0,7656,0,67973,0,20,8677,40,0,40,40,0,40,18174723,43209,0,0,3232855,38015,0,0,1342369,16336,0,0,21123549,22054,0,0,1170471,13629,0,0,4737936,14656,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:47,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,13622,0,210,14856,0,0,27907,0,27907,0,20,26599,1363,0,1406,1361,0,1404,40274525,40515,0,0,1840270,24007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:25:47,device5,192.168.20.10,3313,0,4,29787,1825,31655,0,8257,13266,0,181,13846,0,0,43952,0,43952,0,20,54468,710,0,710,708,0,708,10683836,44826,0,0,5935490,53229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:02,device1,172.16.0.80,1657,0,356,41582,698,33173,3519,6875,10716,0,40,12242,0,0,49703,0,49703,0,20,48463,40,58,98,40,58,98,5247334,44997,0,0,6668246,44713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:02,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6545,0,40,6585,177568,0,67853,0,245425,0,20,41021,40,0,40,40,0,40,265343274,182550,28,1,2873469,46315,0,0,8870108,85880,0,0,76617447,93218,0,0,10069472,85278,0,0,8079243,77442,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:02,device3,10.0.0.1,114,0,0,0,0,114,0,649,7639,0,40,7936,60816,0,7723,0,68539,0,20,8755,40,0,40,40,0,40,18234453,43549,0,0,3262009,38354,0,0,1353997,16468,0,0,21135223,22188,0,0,1181499,13760,0,0,4796630,14802,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:02,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,13738,0,210,14972,0,0,28038,0,28038,0,20,26730,1363,0,1421,1361,0,1419,40286043,40647,0,0,1851898,24139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:02,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13382,0,181,13962,0,0,44071,0,44071,0,20,54586,710,0,710,708,0,708,10903050,45145,0,0,5954993,53475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:17,device1,172.16.0.80,1658,0,356,41582,698,33174,3519,6882,10780,0,40,12310,0,0,49779,0,49779,0,20,48551,40,71,111,40,71,111,5253662,45069,0,0,6675459,44796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:17,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6603,0,40,6643,178221,0,67910,0,246135,0,20,41078,40,0,40,40,0,40,265343274,182550,28,1,2873469,46315,0,0,8897946,86199,0,0,76644300,93528,0,0,10102945,85668,0,0,8111557,77811,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:17,device3,10.0.0.1,115,0,0,0,0,115,0,655,7710,0,40,8009,61306,0,7794,0,69100,0,20,8835,40,0,40,40,0,40,18261012,43856,0,0,3289483,38669,0,0,1365075,16594,0,0,21146269,22315,0,0,1196724,13877,0,0,4806756,14920,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:17,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,13854,0,210,15088,0,0,28167,0,28167,0,20,26859,1363,0,1434,1361,0,1432,40297561,40779,0,0,1863526,24271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:17,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13498,0,181,14078,0,0,44182,0,44182,0,20,54702,710,0,710,708,0,708,10913183,45263,0,0,5965250,53593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:32,device1,172.16.0.80,1660,0,356,41582,698,33176,3519,6895,10843,0,40,12373,0,0,49858,0,49858,0,20,48645,40,86,126,40,86,126,5260186,45143,0,0,6683238,44886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:32,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6662,0,40,6702,178886,0,67970,0,246860,0,20,41138,40,0,40,40,0,40,265343408,182550,29,1,2873649,46317,0,0,8925803,86518,0,0,76671320,93840,0,0,10138194,86079,0,0,8144130,78183,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:32,device3,10.0.0.1,115,0,0,0,0,115,0,657,7780,0,40,8083,61800,0,7864,0,69664,0,20,8911,40,0,40,40,0,40,18288228,44170,0,0,3317766,38993,0,0,1376899,16728,0,0,21158139,22451,0,0,1201839,13994,0,0,4816960,15039,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:32,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,13970,0,210,15204,0,0,28298,0,28298,0,20,26990,1363,0,1449,1361,0,1447,40309019,40910,0,0,1875094,24402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:32,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13613,0,181,14193,0,0,44297,0,44297,0,20,54817,710,0,710,708,0,708,10923146,45379,0,0,5975333,53709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:47,device1,172.16.0.80,1662,0,356,41582,698,33178,3519,6908,10908,0,40,12438,0,0,49938,0,49938,0,20,48740,40,101,141,40,101,141,5266710,45217,0,0,6690873,44974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:47,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6721,0,40,6761,179547,0,68029,0,247580,0,20,41197,40,0,40,40,0,40,265343408,182550,29,1,2873649,46317,0,0,8954827,86840,0,0,76698369,94152,0,0,10172163,86475,0,0,8176640,78554,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:47,device3,10.0.0.1,116,0,0,0,0,116,0,663,7850,0,40,8156,62294,0,7934,0,70228,0,20,8991,40,0,40,40,0,40,18315277,44482,0,0,3346868,39316,0,0,1388527,16860,0,0,21169735,22584,0,0,1212009,14111,0,0,4827086,15157,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:47,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,14085,0,210,15319,0,0,28429,0,28429,0,20,27120,1363,0,1464,1361,0,1462,40320597,41043,0,0,1886782,24535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:26:47,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13730,0,181,14310,0,0,44414,0,44414,0,20,54934,710,0,710,708,0,708,10933194,45496,0,0,5985503,53826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:02,device1,172.16.0.80,1665,0,356,41586,700,33183,3519,6915,10972,0,40,12506,0,0,50021,0,50021,0,20,48835,40,116,156,40,116,156,5273294,45292,0,0,6698488,45062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:02,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6779,0,40,6819,180207,0,68086,0,248297,0,20,41254,40,0,40,40,0,40,265343408,182550,29,1,2873649,46317,0,0,8982831,87161,0,0,76725538,94466,0,0,10206428,86874,0,0,8209148,78925,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:02,device3,10.0.0.1,118,0,0,0,0,118,0,670,7922,0,40,8228,62788,0,8006,0,70794,0,20,9072,40,0,40,40,0,40,18342348,44795,0,0,3374852,39637,0,0,1400057,16991,0,0,21181233,22716,0,0,1222179,14228,0,0,4837212,15275,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:02,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,14202,0,210,15436,0,0,28560,0,28560,0,20,27252,1363,0,1479,1361,0,1477,40332055,41174,0,0,1898350,24666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:02,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13846,0,181,14426,0,0,44530,0,44530,0,20,55048,710,0,710,708,0,708,10943242,45613,0,0,5995673,53943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:17,device1,172.16.0.80,1666,0,356,41586,700,33184,3519,6922,11033,0,40,12571,0,0,50098,0,50098,0,20,48924,40,131,171,40,131,171,5279878,45367,0,0,6705959,45148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:17,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6837,0,40,6877,180857,0,68145,0,249006,0,20,41313,40,0,40,40,0,40,265343408,182550,29,1,2873649,46317,0,0,9010767,87481,0,0,76752413,94776,0,0,10240361,87270,0,0,8241776,79298,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:17,device3,10.0.0.1,119,0,0,0,0,119,0,676,7991,0,40,8299,63282,0,8075,0,71357,0,20,9150,40,0,40,40,0,40,18369125,45104,0,0,3402768,39957,0,0,1411587,17122,0,0,21192809,22849,0,0,1232349,14345,0,0,4847416,15394,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:17,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,14318,0,210,15552,0,0,28691,0,28691,0,20,27383,1363,0,1494,1361,0,1492,40338285,41245,0,0,1904635,24737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:17,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,13961,0,181,14541,0,0,44646,0,44646,0,20,55165,710,0,710,708,0,708,10948296,45672,0,0,6000788,54002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:32,device1,172.16.0.80,1667,0,356,41586,700,33185,3519,6931,11100,0,40,12638,0,0,50178,0,50178,0,20,49014,40,146,186,40,146,186,5286304,45440,0,0,6713348,45233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:32,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6898,0,40,6938,181511,0,68206,0,249721,0,20,41374,40,0,40,40,0,40,265343408,182550,29,1,2873649,46317,0,0,9038347,87797,0,0,76779087,95084,0,0,10274588,87668,0,0,8273936,79665,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:32,device3,10.0.0.1,119,0,0,0,0,119,0,681,8059,0,40,8371,63768,0,8144,0,71912,0,20,9227,40,0,40,40,0,40,18395799,45412,0,0,3430504,40275,0,0,1423068,17252,0,0,21209918,22980,0,0,1242198,14458,0,0,4857221,15508,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:32,device4,192.168.10.10,374,0,0,12530,80,10315,0,22,14433,0,210,15667,0,0,28825,0,28825,0,20,27513,1363,0,1509,1361,0,1507,40354944,41436,0,0,1921557,24929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:32,device5,192.168.20.10,3313,0,4,29790,1827,31657,0,8257,14075,0,181,14655,0,0,44764,0,44764,0,20,55279,710,0,710,708,0,708,10963017,45843,0,0,6015692,54173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:47,device1,172.16.0.80,1669,0,356,41600,700,33209,3521,6940,11164,0,40,12702,0,0,50271,0,50271,0,20,49114,40,160,200,40,160,200,5293916,45528,0,0,6744011,45339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:47,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,6956,0,40,6996,182386,0,68263,0,250653,0,20,41431,40,0,40,40,0,40,265509431,182710,29,1,2882112,46416,0,0,9077481,88233,0,0,77096435,95579,0,0,10331697,88084,0,0,8307657,80052,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:47,device3,10.0.0.1,120,0,0,0,0,120,0,686,8130,0,40,8444,64485,0,8215,0,72700,0,20,9306,40,0,40,40,0,40,18565552,45860,0,0,3467906,40683,0,0,1440259,17447,0,0,21385941,23216,0,0,1254722,14599,0,0,4913724,15661,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:47,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,14561,0,210,15799,0,0,29048,0,29048,0,20,27739,1363,0,1523,1361,0,1521,40526756,41715,0,0,1940284,25149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:27:47,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14197,0,181,14777,0,0,44906,0,44906,0,20,55424,710,0,710,708,0,708,11002234,45997,0,0,6028336,54316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:03,device1,172.16.0.80,1671,0,356,41604,702,33213,3521,6943,11228,0,40,12770,0,0,50354,0,50354,0,20,49204,40,175,215,40,175,215,5300462,45603,0,0,6751220,45422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:03,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7015,0,40,7055,183037,0,68323,0,251364,0,20,41491,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9105486,88554,0,0,77123457,95891,0,0,10365272,88475,0,0,8340225,80424,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:03,device3,10.0.0.1,121,0,0,0,0,121,0,692,8200,0,40,8516,64979,0,8284,0,73263,0,20,9385,40,0,40,40,0,40,18639371,46220,0,0,3497975,41036,0,0,1453559,17605,0,0,21471428,23394,0,0,1264952,14717,0,0,4923988,15781,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:03,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,14735,0,210,15973,0,0,29241,0,29241,0,20,27932,1363,0,1542,1361,0,1540,40538018,41844,0,0,1951656,25278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:03,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14371,0,181,14951,0,0,45077,0,45077,0,20,55598,710,0,710,708,0,708,11012222,46113,0,0,6038446,54432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:18,device1,172.16.0.80,1672,0,356,41604,702,33214,3521,6946,11292,0,40,12838,0,0,50428,0,50428,0,20,49286,40,185,225,40,185,225,5306594,45673,0,0,6757945,45499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:18,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7072,0,40,7112,183689,0,68382,0,252075,0,20,41549,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9133180,88872,0,0,77150016,96198,0,0,10398985,88867,0,0,8372243,80790,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:18,device3,10.0.0.1,123,0,0,0,0,123,0,702,8271,0,40,8587,65463,0,8354,0,73817,0,20,9467,40,0,40,40,0,40,18666198,46530,0,0,3526083,41359,0,0,1464795,17733,0,0,21482710,23524,0,0,1275122,14834,0,0,4934192,15900,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:18,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,14793,0,210,16031,0,0,29304,0,29304,0,20,27996,1363,0,1548,1361,0,1546,40549242,41973,0,0,1962990,25407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:18,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14429,0,181,15009,0,0,45137,0,45137,0,20,55656,710,0,710,708,0,708,11022270,46230,0,0,6048616,54549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:33,device1,172.16.0.80,1674,0,356,41604,702,33216,3521,6956,11356,0,40,12902,0,0,50507,0,50507,0,20,49377,40,200,240,40,200,240,5313020,45746,0,0,6765260,45583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:33,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7131,0,40,7171,184346,0,68439,0,252789,0,20,41607,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9161419,89196,0,0,77177123,96511,0,0,10432860,89262,0,0,8404810,81162,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:33,device3,10.0.0.1,124,0,0,0,0,124,0,711,8339,0,40,8655,65957,0,8423,0,74380,0,20,9546,40,0,40,40,0,40,18692841,46838,0,0,3553872,41678,0,0,1476129,17862,0,0,21494012,23654,0,0,1285292,14951,0,0,4944318,16018,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:33,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,14909,0,210,16147,0,0,29435,0,29435,0,20,28127,1363,0,1563,1361,0,1561,40560662,42104,0,0,1974520,25538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:33,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14544,0,181,15124,0,0,45250,0,45250,0,20,55771,710,0,710,708,0,708,11032318,46347,0,0,6058786,54666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:48,device1,172.16.0.80,1676,0,356,41604,702,33218,3521,6971,11419,0,40,12965,0,0,50584,0,50584,0,20,49471,40,214,254,40,214,254,5319506,45820,0,0,6773157,45675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:48,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7188,0,40,7228,185001,0,68496,0,253501,0,20,41664,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9189926,89515,0,0,77204134,96823,0,0,10466875,89659,0,0,8437222,81532,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:48,device3,10.0.0.1,124,0,0,0,0,124,0,711,8411,0,40,8734,66449,0,8495,0,74944,0,20,9625,40,0,40,40,0,40,18719852,47150,0,0,3582531,41999,0,0,1487659,17993,0,0,21505510,23786,0,0,1300517,15068,0,0,4954444,16136,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:48,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,15025,0,210,16263,0,0,29565,0,29565,0,20,28257,1363,0,1577,1361,0,1575,40566794,42174,0,0,1980707,25608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:28:48,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14661,0,181,15241,0,0,45367,0,45367,0,20,55888,710,0,710,708,0,708,11042366,46464,0,0,6068956,54783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:03,device1,172.16.0.80,1679,0,356,41608,704,33223,3521,6976,11484,0,40,13034,0,0,50667,0,50667,0,20,49564,40,228,268,40,228,268,5326090,45895,0,0,6780478,45759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:03,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7245,0,40,7285,185662,0,68554,0,254220,0,20,41722,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9217678,89833,0,0,77231047,97134,0,0,10501016,90056,0,0,8469599,81902,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:03,device3,10.0.0.1,125,0,0,0,0,125,0,717,8482,0,40,8807,66941,0,8567,0,75508,0,20,9705,40,0,40,40,0,40,18747157,47465,0,0,3610905,42501,0,0,1499423,18126,0,0,21517320,23921,0,0,1305572,15184,0,0,4969582,16254,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:03,device4,192.168.10.10,377,0,0,12610,84,10395,0,22,15140,0,210,16378,0,0,29696,0,29696,0,20,28386,1363,0,1591,1361,0,1589,40578252,42305,0,0,1992275,25739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:03,device5,192.168.20.10,3315,0,4,29812,1829,31680,0,8257,14777,0,181,15357,0,0,45483,0,45483,0,20,56004,710,0,710,708,0,708,11047785,46527,0,0,6074098,54842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:18,device1,172.16.0.80,1680,0,356,41608,704,33224,3521,6985,11552,0,40,13110,0,0,50750,0,50750,0,20,49665,40,243,283,40,243,283,5332516,45968,0,0,6788445,45851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 17:29:18,device2,172.16.0.1,13,0,1,61227,11,34399,0,0,7305,0,40,7345,186308,0,68613,0,254925,0,20,41781,40,0,40,40,0,40,265509495,182711,29,1,2882172,46417,0,0,9244922,90145,0,0,77257302,97437,0,0,10534599,90448,0,0,8501380,82265,0,0,0,0,0,0,0,0,0,0
